   5.47771597       2.39237779E-05   2.59327460E-02  -2.12429882E-06   9.64049625       29.3865929      -3.40722318E-06   2.47646967E-05  0.161036476      -1.31914139E-05   19.2808170       9.46466252E-03   2.49679470E-05   7.15590068E-05   96.7359695       2.72358162E-03  -1870006.12       19.2809162      0.129903808    
   5.48248434       2.36899104E-05   2.59325784E-02  -3.11314398E-06   9.64056492       29.3865929      -3.40745055E-06   2.47628777E-05  0.161035955      -1.93319811E-05   19.2809486       9.46731679E-03   2.49679524E-05   7.22446930E-05   96.7359695       2.71062553E-03  -1897075.12       19.2809162      0.129903808    
   5.48725271       2.34583731E-05   2.59324592E-02  -8.90453919E-07   9.64060879       29.3865929      -3.40767792E-06   2.47610587E-05  0.161035582      -5.52954771E-06   19.2810364       9.46997106E-03   2.49679579E-05   7.29369640E-05   96.7359695       2.69773090E-03  -1924536.00       19.2809162      0.129903808    
   5.49202108       2.32292168E-05   2.59324685E-02   1.87748651E-06   9.64059258       29.3865929      -3.40790530E-06   2.47592397E-05  0.161035612       1.16588280E-05   19.2810173       9.47262626E-03   2.49679633E-05   7.36358415E-05   96.7359695       2.68489774E-03  -1952394.38       19.2809162      0.129903808    
   5.49678946       2.30023597E-05   2.59325504E-02   3.11635927E-06   9.64056301       29.3865929      -3.40813267E-06   2.47574208E-05  0.161035866       1.93519572E-05   19.2809563       9.47528332E-03   2.49679688E-05   7.43414348E-05   96.7359695       2.67212582E-03  -1980656.12       19.2809162      0.129903808    
   5.50155783       2.27776964E-05   2.59326082E-02   3.34291894E-06   9.64053631       29.3865929      -3.40836004E-06   2.47556018E-05  0.161036044       2.07588237E-05   19.2809086       9.47794039E-03   2.49679742E-05   7.50537802E-05   96.7359695       2.65941443E-03  -2009326.75       19.2809162      0.129903808    
   5.50632620       2.25552194E-05   2.59326547E-02   3.16029218E-06   9.64052296       29.3865929      -3.40858742E-06   2.47537828E-05  0.161036193       1.96247329E-05   19.2808781       9.48059838E-03   2.49679779E-05   7.57729576E-05   96.7359695       2.64676334E-03  -2038412.62       19.2809162      0.129903808    
   5.51109457       2.23348979E-05   2.59326790E-02   2.87601870E-06   9.64050484       29.3865929      -3.40881479E-06   2.47519638E-05  0.161036268       1.78594473E-05   19.2808514       9.48325638E-03   2.49679833E-05   7.64990182E-05   96.7359695       2.63417279E-03  -2067919.50       19.2809162      0.129903808    
   5.51586294       2.21167411E-05   2.59327181E-02   2.25405620E-06   9.64049339       29.3865929      -3.40904217E-06   2.47501448E-05  0.161036387       1.39971853E-05   19.2808247       9.48591530E-03   2.49679888E-05   7.72320491E-05   96.7359695       2.62164185E-03  -2097853.50       19.2809162      0.129903808    
   5.52063131       2.19007270E-05   2.59327758E-02   1.39111717E-06   9.64049244       29.3865929      -3.40926954E-06   2.47483258E-05  0.161036566       8.63851710E-06   19.2808018       9.48857609E-03   2.49679942E-05   7.79720940E-05   96.7359695       2.60917074E-03  -2128220.50       19.2809162      0.129903808    
   5.52539968       2.16867702E-05   2.59327665E-02   6.19674211E-07   9.64047909       29.3865929      -3.40949691E-06   2.47465068E-05  0.161036536       3.84803479E-06   19.2807922       9.49123688E-03   2.49679997E-05   7.87192403E-05   96.7359695       2.59675877E-03  -2159027.25       19.2809162      0.129903808    
   5.53016806       2.14749143E-05   2.59327702E-02   2.88089069E-07   9.64047813       29.3865929      -3.40972429E-06   2.47446878E-05  0.161036551       1.78896698E-06   19.2807903       9.49389767E-03   2.49680052E-05   7.94735461E-05   96.7359695       2.58440594E-03  -2190280.00       19.2809162      0.129903808    
   5.53493643       2.12651121E-05   2.59327572E-02   6.26236726E-07   9.64047337       29.3865929      -3.40995166E-06   2.47428688E-05  0.161036506       3.88878743E-06   19.2807903       9.49656032E-03   2.49680088E-05   8.02350551E-05   96.7359695       2.57211202E-03  -2221985.25       19.2809162      0.129903808    
   5.53970480       2.10573653E-05   2.59327516E-02   1.72975854E-06   9.64048576       29.3865929      -3.41017903E-06   2.47410499E-05  0.161036491       1.07414071E-05   19.2808056       9.49922390E-03   2.49680143E-05   8.10038837E-05   96.7359695       2.55987630E-03  -2254149.25       19.2809162      0.129903808    
   5.54447317       2.08515503E-05   2.59326212E-02   3.40253450E-06   9.64052200       29.3865929      -3.41040641E-06   2.47392309E-05  0.161036089       2.11290189E-05   19.2808895       9.50188749E-03   2.49680197E-05   8.17800756E-05   96.7359695       2.54769903E-03  -2286778.75       19.2809162      0.129903808    
   5.54924154       2.06476998E-05   2.59324349E-02   2.09392738E-06   9.64058971       29.3865929      -3.41063378E-06   2.47374119E-05  0.161035508       1.30028920E-05   19.2810268       9.50455200E-03   2.49680252E-05   8.25637035E-05   96.7359695       2.53557973E-03  -2319880.50       19.2809162      0.129903808    
   5.55400991       2.04460175E-05   2.59324685E-02  -2.79036544E-06   9.64058208       29.3865929      -3.41086115E-06   2.47355929E-05  0.161035612      -1.73276294E-05   19.2810059       9.50721744E-03   2.49680306E-05   8.33548402E-05   96.7359695       2.52351770E-03  -2353461.50       19.2809162      0.129903808    
   5.55877829       2.02464453E-05   2.59326845E-02  -2.85283591E-06   9.64049625       29.3865929      -3.41108853E-06   2.47337739E-05  0.161036283      -1.77154852E-05   19.2808399       9.50988382E-03   2.49680343E-05   8.41535657E-05   96.7359695       2.51151319E-03  -2387529.00       19.2809162      0.129903808    
   5.56354666       2.00487211E-05   2.59327665E-02   7.86591841E-07   9.64046669       29.3865929      -3.41131590E-06   2.47319549E-05  0.161036536       4.88455498E-06   19.2807808       9.51255020E-03   2.49680397E-05   8.49599237E-05   96.7359695       2.49956595E-03  -2422089.25       19.2809162      0.129903808    
   5.56831503       1.98527268E-05   2.59325877E-02   3.38145446E-06   9.64052868       29.3865929      -3.41154328E-06   2.47301359E-05  0.161035985       2.09981299E-05   19.2809086       9.51521844E-03   2.49680470E-05   8.57740451E-05   96.7359695       2.48767552E-03  -2457149.75       19.2809162      0.129903808    
   5.57308340       1.96586461E-05   2.59324107E-02   1.07022333E-06   9.64059067       29.3865929      -3.41177065E-06   2.47283169E-05  0.161035433       6.64588697E-06   19.2810364       9.51788761E-03   2.49680506E-05   8.65959300E-05   96.7359695       2.47584144E-03  -2492717.50       19.2809162      0.129903808    
   5.57785177       1.94666845E-05   2.59325262E-02  -3.33618277E-06   9.64055729       29.3865929      -3.41199802E-06   2.47264979E-05  0.161035791      -2.07170269E-05   19.2809601       9.52055585E-03   2.49680561E-05   8.74257021E-05   96.7359695       2.46406393E-03  -2528800.75       19.2809162      0.129903808    
   5.58262014       1.92766929E-05   2.59327665E-02  -2.90624854E-07   9.64046574       29.3865929      -3.41222540E-06   2.47246790E-05  0.161036536      -1.80471375E-06   19.2807789       9.52322595E-03   2.49680616E-05   8.82634340E-05   96.7359695       2.45234231E-03  -2565405.50       19.2809162      0.129903808    
   5.58738852       1.90882129E-05   2.59325448E-02   3.29900013E-06   9.64054298       29.3865929      -3.41245277E-06   2.47228600E-05  0.161035851       2.04861226E-05   19.2809391       9.52589698E-03   2.49680670E-05   8.91091913E-05   96.7359695       2.44067633E-03  -2602540.50       19.2809162      0.129903808    
   5.59215689       1.89016355E-05   2.59324051E-02  -1.58386320E-06   9.64058495       29.3865929      -3.41268014E-06   2.47210410E-05  0.161035419      -9.83549580E-06   19.2810326       9.52856895E-03   2.49680725E-05   8.99630395E-05   96.7359695       2.42906599E-03  -2640213.25       19.2809162      0.129903808    
   5.59692526       1.87172191E-05   2.59327330E-02  -1.96654651E-06   9.64047718       29.3865929      -3.41290752E-06   2.47192220E-05  0.161036432      -1.22118108E-05   19.2808037       9.53124091E-03   2.49680779E-05   9.08250877E-05   96.7359695       2.41751107E-03  -2678431.00       19.2809162      0.129903808    
   5.60169363       1.85342633E-05   2.59325840E-02   3.43218971E-06   9.64052486       29.3865929      -3.41313489E-06   2.47174030E-05  0.161035970       2.13131862E-05   19.2809067       9.53391381E-03   2.49680816E-05   9.16953722E-05   96.7359695       2.40601087E-03  -2717202.00       19.2809162      0.129903808    
   5.60646200       1.83530810E-05   2.59324200E-02  -2.00595241E-06   9.64057922       29.3865929      -3.41336226E-06   2.47155840E-05  0.161035463      -1.24565886E-05   19.2810211       9.53658856E-03   2.49680870E-05   9.25740169E-05   96.7359695       2.39456538E-03  -2756534.50       19.2809162      0.129903808    
   5.61123037       1.81740270E-05   2.59327609E-02   2.01346580E-07   9.64046001       29.3865929      -3.41358964E-06   2.47137650E-05  0.161036521       1.25031625E-06   19.2807751       9.53926239E-03   2.49680925E-05   9.34610580E-05   96.7359695       2.38317461E-03  -2796436.25       19.2809162      0.129903808    
   5.61599874       1.79962317E-05   2.59323958E-02   1.12156351E-06   9.64059639       29.3865929      -3.41381701E-06   2.47119460E-05  0.161035389       6.96470215E-06   19.2810478       9.54193808E-03   2.49680979E-05   9.43566265E-05   96.7359695       2.37183762E-03  -2836915.50       19.2809162      0.129903808    
   5.62076712       1.78206483E-05   2.59327274E-02  -2.24865471E-06   9.64047718       29.3865929      -3.41404439E-06   2.47101270E-05  0.161036417      -1.39636404E-05   19.2808056       9.54461470E-03   2.49681034E-05   9.52607661E-05   96.7359695       2.36055464E-03  -2877980.50       19.2809162      0.129903808    
   5.62553549       1.76463818E-05   2.59324685E-02   2.85856504E-06   9.64057541       29.3865929      -3.41427176E-06   2.47083080E-05  0.161035612       1.77511356E-05   19.2810001       9.54729132E-03   2.49681088E-05   9.61735786E-05   96.7359695       2.34932546E-03  -2919639.75       19.2809162      0.129903808    
   5.63030386       1.74741235E-05   2.59326659E-02  -3.13521582E-06   9.64049625       29.3865929      -3.41449913E-06   2.47064891E-05  0.161036223      -1.94690092E-05   19.2808475       9.54996888E-03   2.49681125E-05   9.70951078E-05   96.7359695       2.33814982E-03  -2961902.50       19.2809162      0.129903808    
   5.63507223       1.73033168E-05   2.59325113E-02   3.20167078E-06   9.64056587       29.3865929      -3.41472651E-06   2.47046701E-05  0.161035746       1.98817397E-05   19.2809734       9.55264643E-03   2.49681179E-05   9.80254845E-05   96.7359695       2.32702726E-03  -3004776.75       19.2809162      0.129903808    
   5.63984060       1.71343800E-05   2.59326696E-02  -3.10763812E-06   9.64049721       29.3865929      -3.41495388E-06   2.47028511E-05  0.161036238      -1.92977568E-05   19.2808475       9.55532677E-03   2.49681234E-05   9.89647815E-05   96.7359695       2.31595733E-03  -3048271.75       19.2809162      0.129903808    
   5.64460897       1.69668856E-05   2.59325076E-02   2.95070822E-06   9.64057541       29.3865929      -3.41518125E-06   2.47010321E-05  0.161035731       1.83233133E-05   19.2809849       9.55800619E-03   2.49681289E-05   9.99130862E-05   96.7359695       2.30494025E-03  -3092396.25       19.2809162      0.129903808    
   5.64937735       1.68012539E-05   2.59326939E-02  -2.74575086E-06   9.64048958       29.3865929      -3.41540863E-06   2.46992131E-05  0.161036313      -1.70505082E-05   19.2808304       9.56068747E-03   2.49681343E-05   1.00870457E-04   96.7359695       2.29397579E-03  -3137159.50       19.2809162      0.129903808    
   5.65414572       1.66369664E-05   2.59324536E-02   2.44679381E-06   9.64057827       29.3865929      -3.41563600E-06   2.46973941E-05  0.161035568       1.51941204E-05   19.2810078       9.56336968E-03   2.49681398E-05   1.01837017E-04   96.7359695       2.28306325E-03  -3182570.50       19.2809162      0.129903808    
   5.65891409       1.64746434E-05   2.59327758E-02  -1.29586078E-06   9.64047050       29.3865929      -3.41586338E-06   2.46955751E-05  0.161036566      -8.04699721E-06   19.2807808       9.56605095E-03   2.49681434E-05   1.02812832E-04   96.7359695       2.27220240E-03  -3228639.25       19.2809162      0.129903808    
   5.66368246       1.63134664E-05   2.59324051E-02  -1.88294143E-06   9.64058971       29.3865929      -3.41609075E-06   2.46937561E-05  0.161035419      -1.16927158E-05   19.2810383       9.56873316E-03   2.49681489E-05   1.03797996E-04   96.7359695       2.26139370E-03  -3275374.50       19.2809162      0.129903808    
   5.66845083       1.61542066E-05   2.59325840E-02   3.68778433E-06   9.64052486       29.3865929      -3.41631812E-06   2.46919371E-05  0.161035970       2.29003763E-05   19.2809067       9.57141817E-03   2.49681543E-05   1.04792605E-04   96.7359695       2.25063623E-03  -3322786.50       19.2809162      0.129903808    
   5.67321920       1.59965002E-05   2.59327572E-02  -1.95780876E-06   9.64047337       29.3865929      -3.41654550E-06   2.46901182E-05  0.161036506      -1.21575467E-05   19.2807903       9.57410317E-03   2.49681598E-05   1.05796746E-04   96.7359695       2.23992974E-03  -3370884.25       19.2809162      0.129903808    
   5.67798758       1.58400126E-05   2.59324014E-02  -2.10692588E-06   9.64058113       29.3865929      -3.41677287E-06   2.46882992E-05  0.161035404      -1.30836188E-05   19.2810307       9.57678817E-03   2.49681652E-05   1.06810490E-04   96.7359695       2.22927448E-03  -3419678.50       19.2809162      0.129903808    
   5.68275595       1.56853494E-05   2.59325355E-02   3.50999403E-06   9.64054394       29.3865929      -3.41700024E-06   2.46864802E-05  0.161035821       2.17963552E-05   19.2809429       9.57947411E-03   2.49681707E-05   1.07833977E-04   96.7359695       2.21866975E-03  -3469179.25       19.2809162      0.129903808    
   5.68752432       1.55322541E-05   2.59327665E-02  -5.99071200E-07   9.64045906       29.3865929      -3.41722762E-06   2.46846612E-05  0.161036536      -3.72009504E-06   19.2807732       9.58216190E-03   2.49681743E-05   1.08867251E-04   96.7359695       2.20811553E-03  -3519396.75       19.2809162      0.129903808    
